episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
691,-8.633816052676162,"Location(x=-5.155760, y=-15.243140, z=0.087328)","Location(x=-6.230362, y=-18.690731, z=0.000000)",22.704581022262573,310,1,4,16.58710572903085,6142.945129249245,22.69657001555328
692,-9.676823961433126,"Location(x=217.141052, y=13.916584, z=0.047948)","Location(x=217.203064, y=9.765198, z=0.000000)",26.688030004501343,341,1,6,16.477647983580656,6195.739313159138,22.239438232496287
693,-8.870509768670097,"Location(x=9.301566, y=12.410416, z=0.097794)","Location(x=11.999278, y=15.700368, z=0.000000)",21.927870988845825,297,1,3,16.276300740797872,5427.899590217974,21.783990367386945
694,-8.558881097199981,"Location(x=36.658569, y=-11.703938, z=0.066794)","Location(x=36.594921, y=-7.936249, z=-0.019066)",19.86697030067444,281,1,2,16.210621543511838,4732.3795324862,22.79635696680606
695,-13.563671472995189,"Location(x=-88.450066, y=188.985947, z=0.165012)","Location(x=-80.955399, y=184.749146, z=0.000000)",13.858285427093506,206,1,17,14.996484625851574,2202.072965413332,22.196048876922937
696,-15.704227012210206,"Location(x=-98.397507, y=59.949661, z=0.855059)","Location(x=-88.201576, y=59.921856, z=0.784838)",21.576444149017334,293,1,26,16.229414971702404,4547.481218896806,21.8409081517619
697,-10.55873474118766,"Location(x=-54.605061, y=141.580765, z=0.063614)","Location(x=-54.749310, y=135.208603, z=0.000000)",27.270796537399292,358,1,3,16.68390068596978,8393.754869058728,22.503284106929634
698,-8.272727188827686,"Location(x=-10.894824, y=-29.905617, z=0.048318)","Location(x=-7.771289, y=-29.341438, z=0.000000)",24.909610509872437,348,1,3,16.51844479858193,7591.187041185796,22.168901815014827
699,-13.0639066678624,"Location(x=14.022470, y=123.487709, z=0.093898)","Location(x=14.076125, y=130.891129, z=0.000000)",117.05682158470154,1638,1,30,18.974738098913146,187362.6758377999,22.252687188745963
700,-16.222119489606985,"Location(x=-50.659355, y=11.090449, z=0.151604)","Location(x=-50.605541, y=0.622483, z=0.000000)",15.84684705734253,224,1,2,15.21082274905012,2731.2874514125288,22.535861653125803
701,-10.56558265741058,"Location(x=227.220459, y=-16.475441, z=0.054128)","Location(x=232.015213, y=-16.337860, z=0.000000)",67.31409001350403,1044,1,13,18.67419191588541,88763.38193686306,22.431367223176153
702,-4.78760466275301,"Location(x=169.748245, y=-198.171326, z=0.002525)","Location(x=169.747787, y=-197.399994, z=0.000000)",5.235153675079346,82,1,2,8.219529947251212,113.89791694283485,21.108261761475507
703,-9.7916057923578,"Location(x=227.665680, y=-15.583283, z=0.055932)","Location(x=231.993835, y=-15.459101, z=0.000000)",158.1739695072174,2343,1,28,19.150011324514516,410759.8350773379,21.876503147287277
704,-6.757267666428311,"Location(x=-111.281998, y=-4.514829, z=0.013420)","Location(x=-111.288811, y=-3.189591, z=0.000000)",17.120189428329468,204,1,6,14.884138317832365,2152.6814635712653,21.32139759740086
705,-4.79679914476882,"Location(x=168.579208, y=-198.110703, z=0.000807)","Location(x=168.578796, y=-197.399994, z=0.000000)",4.855149507522583,76,1,1,7.196456597028611,78.91724142432213,20.99107462031101
706,-15.940841852430149,"Location(x=257.116150, y=17.235426, z=0.153701)","Location(x=245.209839, y=16.945858, z=0.000000)",231.73621082305908,3520,1,49,19.31630036494014,773099.5979955643,22.46911494408055
707,-9.297083090623651,"Location(x=14.647557, y=-3.434492, z=0.092316)","Location(x=18.839865, y=-4.405403, z=0.000000)",21.011549949645996,285,1,0,16.288448595313863,5030.651125919074,22.502201668419477
709,-14.190744477173258,"Location(x=35.770267, y=185.072983, z=0.193038)","Location(x=35.791149, y=193.441742, z=0.032416)",119.34328556060791,1184,1,30,18.796573323279443,97532.1495160386,21.810114757662717
710,-20.333674371958075,"Location(x=7.269072, y=227.422195, z=0.153895)","Location(x=7.219394, y=207.513092, z=0.000000)",87.93040180206299,1347,0,0,18.85189498119571,149985.20415191352,22.134865241320238
711,-10.164868080124908,"Location(x=160.206924, y=-152.645126, z=6.060164)","Location(x=154.335358, y=-152.747253, z=6.014125)",7.917475938796997,124,1,4,12.380901035847716,542.0122193731368,22.042063827344574
712,-13.72039510451491,"Location(x=-158.559097, y=-77.508698, z=0.517546)","Location(x=-148.967896, y=-77.462074, z=0.390106)",39.215670585632324,583,1,12,17.969050242212752,23533.704756617546,22.06854185834712
713,-11.989686727378194,"Location(x=5.648573, y=215.501785, z=0.153645)","Location(x=5.628653, y=207.517059, z=0.000000)",68.18187975883484,1067,1,9,18.675056279621373,92744.71595511213,22.590870588896323
714,-8.916659062831785,"Location(x=250.241013, y=-16.485285, z=0.056874)","Location(x=246.025421, y=-16.587814, z=0.000000)",73.27257513999939,1144,1,11,18.74921686793076,107408.40050567314,21.98434114025771
715,-14.89271510443147,"Location(x=221.247787, y=19.038082, z=0.151579)","Location(x=221.400970, y=9.827903, z=0.000000)",164.56165504455566,2414,1,57,19.185297836137682,447557.02742662653,22.54568480138692
716,-11.961402773081605,"Location(x=12.509068, y=174.451797, z=0.128953)","Location(x=5.761196, y=174.494507, z=0.000000)",13.234070777893066,202,1,0,14.668594662425122,1802.5112072750926,21.7189588917339
717,-12.428310735572753,"Location(x=-12.083614, y=-119.917175, z=0.142547)","Location(x=-4.527813, y=-119.730728, z=0.000000)",29.23673439025879,383,1,8,17.017358506987975,9751.489734910429,21.86489028748619
718,-10.418895108399113,"Location(x=-93.278877, y=-111.860909, z=-0.203008)","Location(x=-88.670105, y=-111.873474, z=-0.253570)",57.46877455711365,852,1,29,18.38854321896856,56352.12404250726,22.008895335010745
719,-8.840923215545084,"Location(x=12.165188, y=-8.353415, z=0.132493)","Location(x=15.786065, y=-10.895975, z=0.000000)",19.259828805923462,259,1,0,16.011833998068198,4010.8154186718166,22.65891102969928
720,-16.993844170649126,"Location(x=95.380524, y=41.473808, z=0.138138)","Location(x=88.070595, y=52.205200, z=0.000000)",20.198172569274902,250,1,6,15.775765420804829,3530.527168843895,22.0310272604058
721,-8.505791411978684,"Location(x=250.312668, y=-41.748363, z=0.030752)","Location(x=246.639526, y=-41.837700, z=0.000000)",378.927481174469,5536,1,45,19.382843827360556,1671828.0470712818,21.907314331169257
722,-9.06738955004659,"Location(x=12.836741, y=-7.464806, z=0.105974)","Location(x=16.507271, y=-9.828337, z=0.000000)",101.22362732887268,1241,1,9,18.764396650969452,127391.48230563663,21.993165190150826
723,-20.549264842028343,"Location(x=-44.649612, y=20.595039, z=0.169687)","Location(x=-44.547085, y=0.653636, z=0.000000)",34.26115655899048,480,0,2,17.52727190814604,15868.993421465158,22.172078056359027
724,-9.133407228148695,"Location(x=-141.339798, y=97.794571, z=0.001941)","Location(x=-145.559235, y=97.835106, z=0.000000)",31.751132011413574,454,1,10,17.49742936339029,13584.296500891447,22.185773302312164
725,-12.436608865002619,"Location(x=-67.584854, y=163.073593, z=0.156051)","Location(x=-73.933586, y=164.404800, z=0.000000)",128.07626295089722,1820,1,62,19.020985292162948,157978.8096683845,22.146727152817117
726,-9.467003519264608,"Location(x=228.727783, y=-37.038712, z=0.027607)","Location(x=232.516434, y=-36.946564, z=0.000000)",124.0058012008667,1821,1,46,18.990490617670734,101230.12925721332,21.668682542412363
727,-8.91002213717,"Location(x=192.851349, y=-211.439346, z=0.018407)","Location(x=192.724915, y=-207.899994, z=0.000000)",37.43840980529785,596,1,21,17.883383278251817,25680.34589631483,21.672878986637873
728,-9.223220786259688,"Location(x=12.633382, y=-28.294628, z=0.048605)","Location(x=9.353691, y=-27.330338, z=0.000000)",47.05731177330017,626,1,28,17.984336310342954,29529.801556415856,22.207828899954375
729,-4.823614010378145,"Location(x=242.260010, y=-30.672491, z=0.001326)","Location(x=242.866592, y=-30.657745, z=0.000000)",33.49058747291565,526,1,13,17.7477594355801,19471.649074673653,22.049266272859082
730,-9.831338274997346,"Location(x=13.580737, y=-112.712959, z=0.048637)","Location(x=9.305882, y=-112.818436, z=0.000000)",40.470887422561646,491,1,18,17.609170058748024,17216.10922369361,22.351747687669917
731,-9.993764544014784,"Location(x=227.661362, y=-17.753387, z=0.055850)","Location(x=232.047058, y=-17.646713, z=0.000000)",54.36938500404358,751,1,13,18.380183699567795,44008.14492186904,22.07376104158982
732,-7.880930049143583,"Location(x=-102.335991, y=-5.127607, z=0.038103)","Location(x=-102.346191, y=-3.143609, z=0.000000)",36.20534825325012,470,1,16,17.556798273664064,13477.098406977952,22.445633310264046
733,-10.200607829435292,"Location(x=227.595871, y=-19.239676, z=0.057609)","Location(x=232.083145, y=-19.130531, z=0.000000)",174.10382437705994,2597,1,30,19.188595621971565,512743.5709975697,21.7021084265277
734,-17.11821166194192,"Location(x=-62.959145, y=-77.690842, z=-0.637321)","Location(x=-74.576744, y=-77.659157, z=-0.863611)",21.42229986190796,270,1,20,16.194008224315816,4131.255974009633,21.3875283192983
735,-13.466714544176805,"Location(x=152.555984, y=110.919418, z=0.553524)","Location(x=158.380829, y=115.960358, z=0.407324)",161.43193864822388,2323,1,54,19.16394237076801,370224.40699101985,22.948726572339016
736,-6.722286883872956,"Location(x=25.389839, y=1.481284, z=0.008186)","Location(x=22.928230, y=1.271535, z=0.000000)",124.0800404548645,1723,1,30,19.004265798494522,107151.54400157928,22.597983665358203
737,-19.479169656900872,"Location(x=21.211298, y=227.444901, z=0.153927)","Location(x=21.161476, y=207.478302, z=0.000000)",53.94554853439331,859,0,0,18.409065385406375,57809.16511616111,21.911208892614138
738,-7.65104466608566,"Location(x=-1.700003, y=119.507774, z=0.127222)","Location(x=1.912897, y=119.460304, z=0.000000)",32.00923013687134,371,1,1,16.967277473429423,9323.308519236743,22.010415784134228
739,-5.703863348847907,"Location(x=-4.326708, y=186.379959, z=0.035855)","Location(x=-5.663799, y=186.384628, z=0.000000)",74.06181502342224,1099,1,2,18.682218857357654,98546.65397238033,22.154311457200066
740,-20.162838323204426,"Location(x=-74.402954, y=218.669571, z=0.153913)","Location(x=-63.936207, y=201.761368, z=0.000000)",36.97088432312012,571,0,2,17.933415426606583,19668.446349356323,22.23508288911815
741,-20.903577067511307,"Location(x=-15.026430, y=227.529312, z=0.153430)","Location(x=-15.076234, y=207.568726, z=0.000000)",205.1033637523651,3091,0,64,19.25425187547592,488334.06721235067,21.614694980451773
742,-8.428002184780905,"Location(x=178.730606, y=-189.858231, z=0.036281)","Location(x=178.732742, y=-193.899994, z=0.000000)",49.458656549453735,763,1,20,18.324852296698026,45187.847368400544,22.389586398044674
743,-12.370005490828968,"Location(x=-66.387764, y=34.919304, z=0.352761)","Location(x=-74.269653, y=34.940800, z=0.192358)",44.759838581085205,629,1,29,18.11250165230522,28333.451096259058,22.540715423674705
744,-12.711914280155408,"Location(x=-155.963135, y=102.444168, z=0.001480)","Location(x=-149.061630, y=102.436737, z=0.000000)",52.82250618934631,756,1,32,18.27010027716844,18481.95929852873,21.786769411774227
745,-10.425247668626078,"Location(x=-74.659653, y=201.754761, z=0.122190)","Location(x=-70.614174, y=197.088181, z=0.000000)",12.432343482971191,188,1,16,14.212983694077963,1428.2044366113842,22.077849207544677
746,-11.979189612797532,"Location(x=12.598277, y=168.836838, z=0.134465)","Location(x=5.725672, y=168.880325, z=0.000000)",15.839522361755371,246,1,0,15.490138457650634,3149.899071071297,21.778674440515818
747,-12.168742401123751,"Location(x=142.929230, y=-59.558525, z=6.973324)","Location(x=149.212021, y=-59.449242, z=6.926970)",36.490578174591064,538,1,16,17.619342603007247,17228.523590449244,22.06107247181132
748,-21.526686541780442,"Location(x=-115.283142, y=153.568817, z=0.150567)","Location(x=-115.667557, y=136.587631, z=0.000000)",20.683252811431885,322,1,19,16.657961930237985,5235.126412581652,22.090452755301136
749,-10.344477195457815,"Location(x=53.315369, y=-127.981445, z=5.660866)","Location(x=53.436310, y=-133.626770, z=5.614694)",36.64464449882507,520,1,21,17.607859993205388,19240.963430523872,22.167487761421697
750,-9.72455596736806,"Location(x=14.752211, y=-2.958786, z=0.103191)","Location(x=18.946053, y=-3.971972, z=0.000000)",39.47987389564514,520,1,2,17.69968095102495,19971.74849728495,21.278028839745815
751,-21.505081506112436,"Location(x=-49.230453, y=152.592758, z=0.100459)","Location(x=-49.626610, y=135.092636, z=0.000000)",27.07820415496826,403,1,4,17.13240534038689,10365.453359879553,22.19796511202031
752,-6.7738711996962095,"Location(x=-3.060836, y=167.657928, z=0.086893)","Location(x=-5.782184, y=167.675156, z=0.000000)",51.91889023780823,792,1,5,18.38153336488201,49886.02647382766,21.89194959768937
753,-11.255264149132831,"Location(x=161.436234, y=-144.504349, z=7.864736)","Location(x=154.194183, y=-144.630280, z=7.645658)",32.73175859451294,499,1,13,17.643957662978856,17780.82652216032,22.475281729144797
754,-8.767846027380994,"Location(x=192.078262, y=-189.259247, z=0.059250)","Location(x=192.080719, y=-193.899994, z=0.000000)",8.223867177963257,129,1,4,12.044278254793664,581.2315745409578,21.087768191826775
755,-13.345841387761636,"Location(x=49.161350, y=-145.615585, z=4.503569)","Location(x=48.981552, y=-137.223007, z=4.632415)",36.02348566055298,512,1,18,17.658272900445468,18832.971626356244,22.262193347756394
756,-9.99109574794943,"Location(x=95.211090, y=-127.258614, z=8.036666)","Location(x=95.328285, y=-132.729309, z=8.000000)",34.688568353652954,422,1,8,16.146342227211907,11094.210721187294,21.802554971755395
757,-8.552846377758144,"Location(x=-91.525650, y=29.156010, z=0.101215)","Location(x=-88.285507, y=29.147173, z=0.095605)",30.815048694610596,407,1,20,17.2364895344038,11319.036655537784,22.076580715844877
758,-8.823020197591687,"Location(x=-98.718048, y=8.696305, z=0.093233)","Location(x=-95.497696, y=11.126890, z=0.000000)",21.133483409881592,302,1,2,16.51129271671078,5456.284762114286,22.55282496787596
759,-9.093414224263576,"Location(x=3.800750, y=15.456871, z=0.091789)","Location(x=4.861874, y=19.561909, z=0.000000)",43.55383038520813,570,1,9,17.87022977823452,24395.542064219713,21.990118401738545
760,-20.520089065286896,"Location(x=-4.196207, y=222.589996, z=0.153768)","Location(x=-4.233752, y=207.541656, z=0.000000)",28.23976731300354,460,1,1,17.555451106485783,15247.561636213213,21.477658197311104
761,-15.587236009057172,"Location(x=251.255463, y=155.959152, z=1.405512)","Location(x=240.263153, y=153.231110, z=1.360262)",128.07221007347107,2138,1,37,19.107128510495915,307102.098898191,22.747797347000823
762,-10.096792626730851,"Location(x=184.866913, y=-212.022964, z=0.041906)","Location(x=184.740265, y=-207.899994, z=0.000000)",37.87788105010986,594,1,13,17.874157980720714,25449.91103269346,22.169562900343475
763,-10.24502473639651,"Location(x=14.956016, y=-0.353960, z=0.123093)","Location(x=19.423557, y=-0.542741, z=0.000000)",21.377548933029175,289,1,0,16.26999766713641,5181.664912004024,22.581599703900093
764,-13.53627922235943,"Location(x=-17.863613, y=93.325073, z=0.181248)","Location(x=-9.753029, y=93.273750, z=0.000000)",20.807760000228882,267,1,19,16.01476689937219,4124.733305677772,21.60866200323737
765,-14.16557237098223,"Location(x=156.627808, y=-216.203766, z=0.001353)","Location(x=157.930069, y=-207.530487, z=0.000000)",49.34675049781799,760,1,4,18.264968008087322,44549.57700434327,22.197975378331375
766,-4.757948652474609,"Location(x=242.626495, y=-44.787601, z=0.000504)","Location(x=243.209900, y=-44.773415, z=0.000000)",16.974417209625244,247,1,9,15.780418421991325,3526.036942427978,20.61724990845104
767,-15.669284448223506,"Location(x=256.182007, y=14.816130, z=0.151935)","Location(x=245.268097, y=14.550696, z=0.000000)",30.995840072631836,507,1,10,17.71584494383428,18945.51084049791,22.311596585506337
768,-8.930794174945593,"Location(x=7.117761, y=13.591480, z=0.135515)","Location(x=9.511640, y=17.509094, z=0.000000)",72.59710550308228,909,1,19,18.511773712521382,66386.75311035663,22.15312917885902
769,-19.306706977694923,"Location(x=3.910308, y=227.468185, z=0.153646)","Location(x=3.860536, y=207.521469, z=0.000000)",47.37370324134827,766,0,3,18.352461996959057,46178.7648110576,22.56324484256262
770,-20.37627011099573,"Location(x=-108.382416, y=-39.682076, z=-0.278410)","Location(x=-88.473366, y=-39.736378, z=-0.425954)",76.31655764579773,1046,0,28,18.684659615892855,87905.12767036259,22.08057402498091
772,-10.38958720867945,"Location(x=159.815918, y=-147.506210, z=7.198366)","Location(x=154.245880, y=-147.603073, z=7.187330)",19.298559427261353,102,1,4,10.349440942041557,263.54063479974866,21.133015679714124
773,-19.211335746947984,"Location(x=-14.627870, y=227.541946, z=0.154292)","Location(x=-14.677707, y=207.567719, z=0.000000)",72.27996230125427,779,0,2,18.178792058054697,47316.86362506822,22.01770488492446
774,-9.543372289521546,"Location(x=-121.513390, y=50.205891, z=0.173757)","Location(x=-125.351624, y=46.410713, z=0.000000)",10.210000276565552,145,1,8,12.811591559972136,811.4585636015981,22.01939605751558
775,-15.790186282607497,"Location(x=-159.372162, y=3.441087, z=0.097188)","Location(x=-149.010056, y=3.446487, z=0.000000)",44.54589772224426,637,1,10,18.133316375572985,31156.292742289603,22.31609288762751
776,-13.811008216326654,"Location(x=-21.090139, y=29.046560, z=0.163817)","Location(x=-11.613471, y=27.336863, z=0.000000)",32.85827279090881,459,1,0,17.44475689922289,14923.91801764071,21.785699553599827
777,-13.308833259414909,"Location(x=-97.063828, y=-29.262974, z=-0.134370)","Location(x=-88.444870, y=-29.286486, z=-0.272819)",35.22086977958679,504,1,23,17.603941734455493,17362.49395665154,22.001145847250477
778,-7.998888145074632,"Location(x=-6.151335, y=-152.927322, z=0.001325)","Location(x=-3.710143, y=-152.867081, z=0.000000)",39.473925828933716,604,1,15,17.99364467947416,27493.302969615906,21.950996453379297
779,-10.47886786357338,"Location(x=91.913803, y=-156.841232, z=6.327430)","Location(x=85.991776, y=-157.046646, z=6.263977)",7.941148281097412,125,1,6,12.69786303941233,574.1213155537844,21.9575166881252
780,-4.8475766764089245,"Location(x=242.160309, y=-31.215292, z=0.001427)","Location(x=242.879715, y=-31.197800, z=0.000000)",29.41978168487549,461,1,9,17.565005877834235,14445.159199558198,22.200484017476107
781,-20.198243476521903,"Location(x=-57.614346, y=225.609299, z=0.153924)","Location(x=-52.803902, y=206.259933, z=0.000000)",103.09666585922241,1597,0,12,18.99735780018931,206328.07660401613,22.453397968209142
782,-15.17245527243402,"Location(x=256.436432, y=4.559715, z=0.153439)","Location(x=245.517548, y=4.294161, z=0.000000)",67.21554231643677,1060,1,15,18.638255941407568,91739.15622747317,22.25275208962639
783,-9.65477282014392,"Location(x=166.368591, y=-212.301025, z=0.072486)","Location(x=166.241837, y=-207.899994, z=0.000000)",108.98464679718018,1647,1,20,19.01802628204379,197366.23859219998,22.878670904896506
784,-10.09503261015305,"Location(x=-92.750107, y=-57.739120, z=-0.647378)","Location(x=-88.522499, y=-57.750660, z=-0.689939)",62.89826726913452,879,1,19,18.416914228304478,61446.822779119015,22.294500704438253
785,-4.915169566916464,"Location(x=242.209610, y=-39.101776, z=0.001534)","Location(x=243.071442, y=-39.080818, z=0.000000)",63.7888400554657,907,1,5,18.56712865743709,66661.98040537536,21.951702360954766
786,-11.917510978951189,"Location(x=87.910309, y=-36.622814, z=3.016917)","Location(x=81.768074, y=-36.839893, z=2.956031)",18.43316960334778,255,1,11,16.087926906647127,3853.762016132474,22.08015926616348
787,-7.067618698780314,"Location(x=137.455215, y=2.096220, z=0.120862)","Location(x=137.410751, y=5.072902, z=0.050005)",30.220328092575073,456,1,6,17.46128866692743,14889.764833386987,21.620307813420858
788,-16.21031124281152,"Location(x=-51.829506, y=11.122598, z=0.151514)","Location(x=-51.775494, y=0.616468, z=0.000000)",16.075374603271484,227,1,0,15.452152664951335,2860.6728857643902,22.632278177123723
789,-13.460256744256188,"Location(x=68.163353, y=-144.572479, z=7.975207)","Location(x=67.997177, y=-136.815643, z=7.784599)",24.753002643585205,369,1,21,16.807689523436505,8884.386429600418,21.284473044084525
790,-8.338885936105129,"Location(x=-95.412056, y=-7.371470, z=0.068507)","Location(x=-95.266724, y=-3.110088, z=0.000000)",112.14951848983765,1468,1,21,18.912425070393883,168413.86378131993,22.475127180578163
791,-16.271453233973546,"Location(x=256.175171, y=12.409620, z=0.152120)","Location(x=245.326599, y=12.145775, z=0.000000)",40.28881502151489,648,1,1,18.065332085974283,32322.853507831693,21.708613578408457
792,-7.0456553626187635,"Location(x=237.066437, y=-37.720203, z=0.001513)","Location(x=236.036896, y=-37.745239, z=0.000000)",281.44100642204285,4206,1,13,19.358912259835137,1052888.4228713661,22.34864131738263
793,-11.637622905929723,"Location(x=-68.281700, y=163.611389, z=0.126064)","Location(x=-73.871994, y=164.729065, z=0.000000)",217.41870856285095,3102,1,44,19.27291502892374,665096.9689750411,21.979092760355844
794,-12.000994954061984,"Location(x=-88.683456, y=-192.451889, z=0.131889)","Location(x=-83.314789, y=-189.775482, z=0.000000)",84.5146689414978,1284,1,35,18.78178485218886,135349.72125282884,22.25259892426526
795,-9.882840825434718,"Location(x=-0.718927, y=-15.554570, z=0.111984)","Location(x=-0.788297, y=-19.563576, z=0.000000)",15.464090347290039,211,1,2,14.768702644015418,2296.8089240677655,22.33976015946517
796,-7.99210267626154,"Location(x=47.994373, y=-0.383154, z=0.141696)","Location(x=48.052319, y=-4.262790, z=0.012088)",38.655895471572876,493,1,6,17.580601533869373,17677.394045606256,22.041682696082578
797,-10.862290415427708,"Location(x=-53.816929, y=-214.157288, z=0.068432)","Location(x=-53.662643, y=-209.209442, z=0.000000)",126.99436092376709,1860,1,47,19.05045142503474,293497.26505196095,21.895371261204247
798,-13.591605648625862,"Location(x=161.327621, y=-113.937988, z=8.130253)","Location(x=153.662643, y=-114.071312, z=8.000000)",31.01328158378601,473,1,8,17.440351862123133,15743.958115302026,22.416733986267705
799,-12.537299581765549,"Location(x=-35.649727, y=-215.494812, z=0.143837)","Location(x=-35.806843, y=-208.907333, z=0.000000)",135.6043140888214,1980,1,47,19.079953319048165,328905.9428963028,22.044434088351462
800,-8.615925198100939,"Location(x=166.637695, y=-189.451309, z=0.043179)","Location(x=166.640045, y=-193.899994, z=0.000000)",135.4714057445526,2039,1,37,19.130952166839094,277843.02266652137,21.78651080290642
801,-10.431025996614927,"Location(x=72.259514, y=-35.920643, z=2.796378)","Location(x=78.225945, y=-35.709774, z=2.745937)",19.229469537734985,261,1,10,15.983233325260471,4039.8670941516757,22.250766658787843
802,-11.560586748176902,"Location(x=145.688171, y=136.921997, z=0.822417)","Location(x=143.442108, y=130.457397, z=0.442590)",139.2084481716156,1988,1,46,19.06349703641377,282354.67040133104,22.129725730826472
803,-10.75927736574272,"Location(x=70.994423, y=-17.905416, z=0.590731)","Location(x=77.587875, y=-17.656027, z=0.496283)",26.44754195213318,359,1,7,16.92560920073859,8616.858980879188,21.989155820954277
804,-14.31459075187691,"Location(x=-64.042786, y=79.081802, z=0.845288)","Location(x=-74.149193, y=79.109367, z=0.733570)",19.710082530975342,242,1,8,15.641609191917617,3294.733730979264,21.527709117888605
805,-4.683515524335842,"Location(x=242.339951, y=-30.826880, z=0.001354)","Location(x=242.870392, y=-30.813980, z=0.000000)",170.31620907783508,2539,1,35,19.189821351996535,486031.7544356659,21.888184664130907
806,-15.660280835481029,"Location(x=106.661110, y=-215.554901, z=0.150897)","Location(x=106.404243, y=-205.333542, z=0.000000)",248.71009421348572,3603,1,90,19.34481266684099,361217.2845060453,22.411645691910657
807,-9.441676275303033,"Location(x=-72.990280, y=-208.466797, z=0.108777)","Location(x=-70.244476, y=-203.908340, z=0.000000)",72.39001750946045,1061,1,8,18.66053679926734,91951.09950787202,22.336934303130494
808,-8.687357796539493,"Location(x=250.393158, y=-21.679960, z=0.042179)","Location(x=246.151794, y=-21.783119, z=0.000000)",18.843913555145264,278,1,3,16.2543469699857,4774.790702991188,22.142679503954586
809,-11.98247407998906,"Location(x=145.089340, y=-178.524139, z=0.581517)","Location(x=151.281296, y=-178.416443, z=0.503006)",7.960621356964111,123,1,10,15.590794106373812,791.4153648018837,22.47104578436594
810,-8.916918610053019,"Location(x=130.329712, y=-11.358022, z=0.075704)","Location(x=130.257675, y=-6.535231, z=0.069874)",20.94221067428589,250,1,2,15.65046893360924,3620.7744571976364,22.03881995095274
811,-9.635560978710664,"Location(x=9.048431, y=-213.349213, z=0.125598)","Location(x=8.908566, y=-207.783615, z=0.000000)",25.22277545928955,401,1,11,17.136084168895866,10857.860743813217,21.84357979561496
812,-11.168178597834803,"Location(x=-88.511650, y=-194.947189, z=0.158701)","Location(x=-82.587273, y=-191.117310, z=0.000000)",60.40740251541138,926,1,15,18.478062350849783,50190.903363797814,21.801026448584555
813,-9.725051259995631,"Location(x=-68.913727, y=-22.900726, z=-0.076790)","Location(x=-74.427361, y=-22.885695, z=-0.180406)",30.413782358169556,415,1,2,17.38119867090178,12074.615826949477,22.81524379142575
814,-10.885955627019879,"Location(x=221.664474, y=133.633270, z=1.136369)","Location(x=228.363754, y=133.798752, z=0.990536)",37.763622760772705,597,1,4,17.96745239990661,27189.857004541904,22.301719065964427
815,-19.160023346362088,"Location(x=-25.682583, y=-71.671524, z=-0.049383)","Location(x=-5.725870, y=-71.179077, z=0.000000)",32.54373478889465,464,0,25,17.546101051658614,11096.069915238768,21.61778361017202
816,-7.5419616599304815,"Location(x=-0.387425, y=187.405685, z=0.094004)","Location(x=2.342713, y=187.388412, z=0.000000)",147.98578453063965,2145,1,2,19.121649644383247,338465.6010551974,22.03205054950184
817,-14.699558302788622,"Location(x=-13.930224, y=-124.519585, z=0.145712)","Location(x=-4.414634, y=-124.317352, z=0.000000)",27.923631191253662,365,1,8,16.86847501115641,8835.692291903659,22.380035863157985
818,-16.536294373572474,"Location(x=256.182129, y=15.839001, z=0.152717)","Location(x=245.243256, y=15.572960, z=0.000000)",85.8520815372467,1324,1,8,18.839398087146122,146766.07133472338,22.17855762727032
819,-4.586585382647684,"Location(x=242.978455, y=-41.111977, z=0.001347)","Location(x=243.120758, y=-41.108521, z=0.000000)",263.35921144485474,3959,1,45,19.324433283443348,926753.4383874014,21.98117796291811
820,-9.129149593165216,"Location(x=251.475662, y=-29.794111, z=0.076924)","Location(x=246.349640, y=-29.918785, z=0.000000)",21.91362428665161,319,1,2,16.61447546874062,6555.725601416081,21.948802821107734
821,-6.655668004317587,"Location(x=154.873947, y=2.865427, z=0.065826)","Location(x=154.837082, y=5.333209, z=0.010942)",41.015357971191406,617,1,7,17.963053470312,29073.1744967103,21.874587377088442
822,-9.661898286430239,"Location(x=-3.410751, y=15.997173, z=0.100285)","Location(x=-4.141865, y=19.977207, z=0.000000)",26.5464289188385,355,1,9,16.828106062420638,8332.299874708056,22.62184853593035
823,-14.468136792186192,"Location(x=176.097656, y=213.928375, z=2.868392)","Location(x=174.791260, y=205.206406, z=2.833666)",85.14303350448608,1337,1,29,18.812297553003436,146156.5427191978,22.18382894445564
824,-12.963006553107643,"Location(x=-64.439522, y=171.206345, z=0.158537)","Location(x=-70.762482, y=174.172089, z=0.000000)",59.12426972389221,918,1,16,18.525478842499865,67736.60339627415,21.853955891412905
825,-12.675836596616634,"Location(x=-62.290482, y=175.070908, z=0.150352)","Location(x=-67.918594, y=179.171387, z=0.000000)",209.2601375579834,2964,1,76,19.23822309096351,596143.8105669282,22.2450017700892
826,-11.577145668773614,"Location(x=137.959976, y=-125.945808, z=8.048325)","Location(x=138.085678, y=-131.813324, z=8.000000)",34.08875012397766,397,1,14,16.825466195023623,10293.768406949937,21.145171256703524
827,-9.378112000267084,"Location(x=12.254989, y=-54.221985, z=0.067607)","Location(x=7.862634, y=-54.330372, z=0.000000)",105.79572319984436,1372,1,28,18.85940137095052,151062.25104777142,22.553458707757528
828,-9.111824474813366,"Location(x=227.765793, y=-24.205263, z=0.078743)","Location(x=232.203934, y=-24.097321, z=0.000000)",75.58371925354004,1031,1,29,18.69414885966586,85307.70266076922,22.829895956261076
