episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
801,-4.944610530620977,"Location(x=-111.434235, y=22.297926, z=0.001353)","Location(x=-110.564461, y=22.269459, z=0.000000)",30.330101251602173,558,1,5,17.919185463752523,23089.936935141683,22.125561092555966
802,-5.062427043300383,"Location(x=-109.247978, y=-18.116564, z=0.001390)","Location(x=-110.265465, y=-18.156166, z=0.000000)",14.63726544380188,268,1,1,16.163499020165325,4335.624304816127,21.79641609060314
803,-5.007721750922261,"Location(x=-109.248642, y=-27.957619, z=0.001316)","Location(x=-110.192680, y=-27.996775, z=0.000000)",11.832431077957153,216,1,1,15.132562882718636,2498.933862686157,21.91930234674323
804,-4.735498193352225,"Location(x=-110.218094, y=32.580772, z=0.001270)","Location(x=-109.558174, y=32.466545, z=0.000000)",33.85897731781006,612,1,1,18.143923323660225,28502.442779913545,22.779206811274364
805,-5.0088468905099806,"Location(x=-109.314987, y=-19.226774, z=0.001173)","Location(x=-110.257256, y=-19.265930, z=0.000000)",14.608328819274902,260,1,1,16.23375085344854,4090.443971917033,22.431715162866194
806,-4.928878756057737,"Location(x=-109.386703, y=-17.003500, z=0.001418)","Location(x=-110.273705, y=-17.042330, z=0.000000)",15.16435432434082,274,1,1,16.204994435551715,4574.292937472463,22.104006691702946
807,-5.226738212672932,"Location(x=-108.968994, y=-31.653961, z=0.001648)","Location(x=-110.165329, y=-31.694607, z=0.000000)",10.44094467163086,193,1,2,14.919071405930772,1897.9927816838026,21.374587143011137
808,-4.98900335121615,"Location(x=-112.976074, y=-59.027733, z=0.000323)","Location(x=-112.049797, y=-59.129208, z=0.000000)",5.680763483047485,103,1,1,10.603993026675136,284.5301847010851,21.57737754958118
809,-4.999561823830892,"Location(x=-105.110184, y=43.216419, z=0.001327)","Location(x=-104.345673, y=42.653000, z=0.000000)",34.16993832588196,618,1,1,18.060099039376013,28836.666324198246,22.07866404244376
810,-4.809140996924839,"Location(x=-109.666435, y=34.569954, z=0.001377)","Location(x=-108.957367, y=34.375843, z=0.000000)",34.4909131526947,620,1,1,18.114978962496387,29409.811681210995,22.528028660201322
811,-4.9576112058810375,"Location(x=-109.198013, y=-34.962418, z=0.001338)","Location(x=-110.141106, y=-35.000271, z=0.000000)",9.635141611099243,176,1,1,14.33438775466321,1464.9890663325787,22.011304361662983
812,-4.926268353536227,"Location(x=-109.493935, y=-5.346054, z=0.001289)","Location(x=-110.359924, y=-5.384773, z=0.000000)",21.928584337234497,401,1,1,17.386498230461868,11177.617711007595,22.16827591473406
813,-4.901862703628701,"Location(x=-93.856659, y=53.492134, z=0.001280)","Location(x=-93.387535, y=52.772259, z=0.000000)",38.597556829452515,699,1,7,18.226009978749392,37633.612417280674,21.678477349446858
814,-4.959949944515484,"Location(x=-112.955269, y=-59.106438, z=-0.000178)","Location(x=-112.059898, y=-59.205856, z=0.000000)",5.698923826217651,102,1,1,10.613279694088577,275.63955457508564,22.002146508916738
815,-5.091020638854988,"Location(x=-109.549194, y=-47.701965, z=0.001691)","Location(x=-110.580727, y=-47.647243, z=0.000000)",8.869016647338867,166,1,1,14.134073723155687,1261.2498721629381,21.72784619631982
816,-5.13215871676186,"Location(x=-112.800674, y=-56.633461, z=0.003720)","Location(x=-111.708038, y=-56.782791, z=0.000000)",6.249711513519287,114,1,2,11.842243456852213,412.7844789326191,22.402286578650525
817,-5.049468531756347,"Location(x=-111.122330, y=-36.574009, z=0.001555)","Location(x=-110.133728, y=-36.592018, z=0.000000)",9.027891159057617,167,1,1,14.0044558423745,1266.1285880059004,22.14301944688407
818,-4.930962341701691,"Location(x=-58.538548, y=59.902664, z=0.000986)","Location(x=-58.608006, y=60.790142, z=0.000000)",50.68197703361511,892,1,3,18.59137327611945,61292.31328934431,22.080372831157558
819,-5.0853172000111435,"Location(x=-111.396530, y=-6.108146, z=0.001432)","Location(x=-110.354370, y=-6.135557, z=0.000000)",21.651906728744507,399,1,2,17.363354517605902,10988.87506069243,22.59888397583171
820,-4.847342529864141,"Location(x=-112.965034, y=-60.030605, z=-0.000205)","Location(x=-112.165245, y=-60.054787, z=0.000000)",5.171133041381836,96,1,1,10.271277748265021,227.3562586903572,22.140624817957793
821,-4.92016543712479,"Location(x=-109.517471, y=-5.824089, z=0.001190)","Location(x=-110.356392, y=-5.862642, z=0.000000)",21.557825803756714,394,1,1,17.333621008067176,10841.336828112602,22.568921611780418
822,-4.96108599147407,"Location(x=48.199013, y=45.089848, z=0.001047)","Location(x=47.628799, y=44.381180, z=0.000000)",82.90087842941284,1503,1,7,18.986468800278207,158127.07016068697,22.674323910943492
823,-4.8329168561523925,"Location(x=-111.339874, y=22.975073, z=0.001420)","Location(x=-110.569458, y=22.946352, z=0.000000)",27.561938047409058,499,1,5,17.61057451286434,18164.68342384696,21.767430998671777
824,-4.935403472432773,"Location(x=-111.299461, y=5.227483, z=0.001006)","Location(x=-110.438202, y=5.198990, z=0.000000)",25.385507345199585,461,1,3,17.541483629417517,15220.947370126843,21.582740725525248
825,-5.011003431715042,"Location(x=-109.213783, y=-41.077419, z=0.001497)","Location(x=-110.193169, y=-41.073322, z=0.000000)",7.732487916946411,141,1,1,13.215565862834225,789.6242356747389,21.243810926501492
826,-4.706152403162572,"Location(x=-110.491974, y=31.358786, z=0.001550)","Location(x=-109.860245, y=31.266088, z=0.000000)",29.853750705718994,538,1,1,17.866149156500406,21681.982013106346,22.27692991929999
827,-4.995778415475756,"Location(x=-111.138336, y=-27.261320, z=0.001790)","Location(x=-110.197914, y=-27.289309, z=0.000000)",15.613332748413086,280,1,1,16.27836967258785,4788.106282711029,21.29752574607356
828,-4.844542496827354,"Location(x=-109.381798, y=-35.397186, z=0.002165)","Location(x=-110.138405, y=-35.432430, z=0.000000)",12.975361824035645,234,1,1,15.707881383880167,3098.332113161683,21.70450423493482
829,-4.961013935358319,"Location(x=-112.938309, y=-59.024834, z=-0.000238)","Location(x=-112.048721, y=-59.121033, z=0.000000)",5.378046989440918,101,1,1,10.805085335773397,271.48533341288567,21.78633593383713
830,-4.971316539208308,"Location(x=-111.072739, y=-32.784813, z=0.001403)","Location(x=-110.157059, y=-32.812943, z=0.000000)",13.494431257247925,246,1,1,15.981203768432623,3556.916870698333,21.967436657894226
831,-5.151519428579693,"Location(x=-111.399078, y=-15.164500, z=0.001336)","Location(x=-110.287392, y=-15.191487, z=0.000000)",18.896055221557617,344,1,2,17.041383971140018,7908.295320987701,22.481884981494247
832,-5.006725640860865,"Location(x=-109.176704, y=-38.937931, z=0.000866)","Location(x=-110.145767, y=-38.965096, z=0.000000)",11.619862079620361,214,1,4,15.367691392398196,2478.9444648325443,21.21543637343607
833,-5.05839438455947,"Location(x=-111.457085, y=6.484722, z=0.001316)","Location(x=-110.447510, y=6.457108, z=0.000000)",22.08617329597473,405,1,5,17.32140874264862,11400.200011059642,22.231425324372157
834,-4.979001941368304,"Location(x=-109.227898, y=-31.591991, z=0.001348)","Location(x=-110.165802, y=-31.631107, z=0.000000)",13.607930183410645,252,1,1,16.06649150831182,3771.8807561844587,22.703689525825496
835,-4.896140642618191,"Location(x=-105.824844, y=42.061760, z=0.001410)","Location(x=-105.094254, y=41.641029, z=0.000000)",36.424267053604126,663,1,5,18.156501252271877,34017.91214841604,22.22868607252691
836,-4.941794969811197,"Location(x=-111.316772, y=6.855817, z=0.001155)","Location(x=-110.450249, y=6.827354, z=0.000000)",22.34099769592285,407,1,5,17.360592959550605,11544.564318686724,21.932501606187095
837,-4.813968488348199,"Location(x=-110.933350, y=29.591013, z=0.001110)","Location(x=-110.202072, y=29.506876, z=0.000000)",32.93476319313049,593,1,7,18.060358724813792,26642.319866105914,22.45254810817372
838,-4.991199532798552,"Location(x=-111.231766, y=-11.944820, z=0.001412)","Location(x=-110.311195, y=-11.972943, z=0.000000)",16.703676462173462,303,1,1,16.528807754067252,5822.2076910585165,22.18361354659223
839,-4.897334067944831,"Location(x=-109.511482, y=-11.558860, z=0.001374)","Location(x=-110.313980, y=-11.597196, z=0.000000)",16.877443075180054,304,1,1,16.503434183849812,5852.633644759655,21.96011752360429
840,-5.023491361695661,"Location(x=-109.438454, y=-45.434925, z=0.000902)","Location(x=-110.406860, y=-45.393505, z=0.000000)",9.93551254272461,181,1,1,14.258593807483066,1557.9035084843636,22.028419724919498
841,-5.010477459427387,"Location(x=-32.686893, y=59.824436, z=0.001337)","Location(x=-32.615536, y=60.797512, z=0.000000)",58.848278522491455,1043,1,5,18.659130443478617,81287.87741331756,22.318457584770094
842,-4.968840915166429,"Location(x=-111.186539, y=-20.998251, z=0.001689)","Location(x=-110.244240, y=-21.026237, z=0.000000)",14.02403450012207,253,1,5,16.00271464951947,3752.8543468266726,22.46605668091412
843,-4.802560995596528,"Location(x=-106.812332, y=40.402794, z=0.001082)","Location(x=-106.178757, y=40.054447, z=0.000000)",33.35411095619202,596,1,5,17.97746774344494,26854.698754757643,21.945770802451918
844,-4.881311716405739,"Location(x=-113.068054, y=-60.782429, z=0.001250)","Location(x=-112.251160, y=-60.830326, z=0.000000)",5.08592414855957,92,1,1,9.831965533019098,193.04651094973087,21.17800307347251
845,-4.938592416497503,"Location(x=-109.250053, y=-38.953831, z=0.001317)","Location(x=-110.146004, y=-38.982796, z=0.000000)",11.826505661010742,213,1,1,15.392240289379396,2448.7745523005724,22.004284055455702
847,-4.91830380259278,"Location(x=48.633736, y=44.644535, z=0.001368)","Location(x=48.076508, y=43.990349, z=0.000000)",84.5698413848877,1505,1,5,18.93767352144221,158263.53719063103,22.306823215608517
848,-4.868650572479133,"Location(x=-105.598618, y=42.304916, z=0.001480)","Location(x=-104.893562, y=41.916927, z=0.000000)",33.8099422454834,607,1,1,18.056807469450025,27996.85843579471,22.014948758090572
849,-4.8935855966868,"Location(x=-92.561981, y=54.109379, z=0.001211)","Location(x=-92.208893, y=53.344082, z=0.000000)",43.01366639137268,758,1,1,18.357998339445032,45360.173991158605,22.026465986140497
850,-4.884392528323951,"Location(x=-111.423950, y=24.573267, z=0.001588)","Location(x=-110.572533, y=24.570166, z=0.000000)",28.836647510528564,507,1,1,17.739789742492473,18771.9526630342,22.14579246514098
851,-4.856975786891924,"Location(x=-113.193504, y=-62.264286, z=0.001379)","Location(x=-112.384758, y=-62.268360, z=0.000000)",4.6041481494903564,84,1,1,8.85661666769878,137.08111642301083,20.697989550858342
852,-4.79809499776717,"Location(x=-110.582146, y=31.504839, z=0.001294)","Location(x=-109.830711, y=31.394192, z=0.000000)",30.845242261886597,543,1,1,17.888112718046823,22004.023186162114,21.91029753565957
853,-5.019714570464121,"Location(x=-112.375336, y=-54.661221, z=0.000699)","Location(x=-111.416206, y=-54.802605, z=0.000000)",6.9051642417907715,125,1,1,12.530804600168018,551.6351811289787,22.34645422071645
854,-5.158471063425685,"Location(x=-112.249184, y=-52.484676, z=0.001527)","Location(x=-111.123749, y=-52.673603, z=0.000000)",7.816464900970459,137,1,2,13.089367951591578,727.4005207121372,22.31893754877987
855,-4.804267994296887,"Location(x=-112.588715, y=-57.840637, z=0.001100)","Location(x=-111.873116, y=-57.884159, z=0.000000)",5.828288316726685,107,1,0,11.374632390764656,331.425941362977,22.435287110423484
856,-4.889248606757336,"Location(x=-109.144272, y=36.200073, z=0.001370)","Location(x=-108.373093, y=35.882072, z=0.000000)",31.608042240142822,574,1,1,17.951080647739484,24645.26958858967,22.087592358006525
857,-4.783067240827541,"Location(x=-107.982300, y=38.396412, z=0.001434)","Location(x=-107.325768, y=38.088619, z=0.000000)",32.98271441459656,583,1,1,17.950960588833045,25584.07549570501,21.89627571197455
858,-4.87743255274511,"Location(x=-109.846786, y=-49.012703, z=0.000981)","Location(x=-110.701347, y=-48.955360, z=0.000000)",8.819823503494263,159,1,1,13.89290033105211,1102.135346353054,21.213644108262965
859,-5.023790436376434,"Location(x=-109.774101, y=-49.553246, z=0.001472)","Location(x=-110.753441, y=-49.476402, z=0.000000)",8.725557565689087,156,1,3,13.84790530630802,1050.025829643011,20.67545568159733
860,-5.0003578580021895,"Location(x=-109.278893, y=-41.813129, z=0.002934)","Location(x=-110.218140, y=-41.799500, z=0.000000)",7.546241044998169,138,1,1,12.96403041500763,733.5467686504126,21.896546788163256
861,-4.821675970439516,"Location(x=-113.161293, y=-61.852074, z=0.001110)","Location(x=-112.356125, y=-61.929707, z=0.000000)",4.70359992980957,87,1,1,9.086243403611643,153.14627927541733,21.209465090376604
862,-5.0029678210305,"Location(x=-111.419693, y=12.077069, z=0.001542)","Location(x=-110.488869, y=12.048974, z=0.000000)",27.784342765808105,496,1,3,17.79026032623115,18016.191725090146,22.26161937776741
863,-5.212366141893186,"Location(x=-109.114441, y=-13.050398, z=0.001308)","Location(x=-110.302925, y=-13.091018, z=0.000000)",16.518862009048462,297,1,2,16.548887218526495,5556.136241942644,22.580342020980453
864,-5.071407714019656,"Location(x=-109.389679, y=2.006709, z=0.001450)","Location(x=-110.414299, y=1.967045, z=0.000000)",21.117297649383545,379,1,5,17.195827949804503,9849.341519206762,22.319693374372747
865,-5.0567613071203725,"Location(x=-111.555458, y=21.206125, z=0.001422)","Location(x=-110.556389, y=21.178432, z=0.000000)",27.69717788696289,488,1,5,17.70642854179051,17264.32164143026,22.264264096895683
866,-4.896688419393771,"Location(x=-93.575317, y=53.613926, z=0.001464)","Location(x=-93.196350, y=52.869972, z=0.000000)",38.86732602119446,698,1,1,18.27900370003184,37742.00737263262,22.058723990676533
867,-4.967822167269473,"Location(x=-109.270096, y=-41.181614, z=0.001426)","Location(x=-110.196480, y=-41.177486, z=0.000000)",11.05344009399414,201,1,1,15.138371088475619,2112.9249711185694,21.608346650806165
868,-4.948018026903206,"Location(x=-109.245064, y=-36.211521, z=0.001524)","Location(x=-110.134636, y=-36.243179, z=0.000000)",12.916199207305908,229,1,1,15.576373640900703,2939.387967914343,21.819018336165804
869,-4.893932472544511,"Location(x=-110.554626, y=31.967705, z=0.001438)","Location(x=-109.741310, y=31.766214, z=0.000000)",32.730929374694824,610,1,1,18.044553162100748,28237.486955866218,21.862749414179415
870,-5.020453038927243,"Location(x=-61.172409, y=59.496494, z=0.001213)","Location(x=-61.264950, y=60.466351, z=0.000000)",48.49408745765686,943,1,1,18.653586235640336,69170.16362822056,22.587348369985296
871,-5.011104871972794,"Location(x=-109.249809, y=-41.649628, z=0.001502)","Location(x=-110.212189, y=-41.637722, z=0.000000)",7.36231541633606,137,1,1,13.136494917150976,728.6661040782928,22.521299430807005
872,-5.080971300263565,"Location(x=-97.695084, y=48.656796, z=0.001438)","Location(x=-98.334229, y=49.462296, z=0.000000)",41.21704578399658,732,1,5,18.30071913790052,41494.1493383795,22.78801649848165
873,-4.917316776752578,"Location(x=-104.684883, y=40.690063, z=0.001819)","Location(x=-105.377777, y=41.243622, z=0.000000)",34.90323448181152,600,1,1,18.095776597349673,27497.62721566856,22.331633342075474
874,-5.0410760023396035,"Location(x=-109.483788, y=9.530322, z=0.001364)","Location(x=-110.469948, y=9.490872, z=0.000000)",26.600920915603638,478,1,1,17.722003512479215,16756.253080248833,22.537702481347097
875,-4.931389614029173,"Location(x=-109.075058, y=36.518867, z=0.001486)","Location(x=-108.238419, y=36.195923, z=0.000000)",35.47456407546997,630,1,1,18.181918467215194,30572.75155301392,22.674367303407635
876,-4.76393700167901,"Location(x=-109.844070, y=16.914417, z=0.001333)","Location(x=-110.524574, y=16.876770, z=0.000000)",29.51589298248291,524,1,3,17.832345117263188,20282.18708498776,21.98373731960326
877,-4.869473523483153,"Location(x=-96.562225, y=51.854321, z=0.001331)","Location(x=-96.104805, y=51.156109, z=0.000000)",41.58075928688049,740,1,1,18.319367714024,42787.4640776366,22.25805638783162
878,-4.959958745571023,"Location(x=-109.562332, y=4.906046, z=0.001074)","Location(x=-110.435753, y=4.867271, z=0.000000)",22.403538942337036,396,1,1,17.241796083522683,10842.576248019934,22.367662002420502
879,-5.1318563067990794,"Location(x=-109.356697, y=-46.144180, z=0.001776)","Location(x=-110.455605, y=-46.084568, z=0.000000)",9.929158449172974,177,1,2,14.19837789427949,1484.4910142570734,22.19435911105769
880,-5.105234519744975,"Location(x=-109.076180, y=-36.660301, z=0.001456)","Location(x=-110.133575, y=-36.689667, z=0.000000)",9.249985218048096,165,1,2,14.125521120153032,1242.0545316636562,22.336930608107338
881,-4.858658598687009,"Location(x=-109.171471, y=36.003048, z=0.001266)","Location(x=-108.451851, y=35.693398, z=0.000000)",35.513725996017456,633,1,1,18.160639597367126,30569.6579888165,21.79049028819958
882,-4.925137832933329,"Location(x=-113.082153, y=-60.426849, z=0.000523)","Location(x=-112.212433, y=-60.469833, z=0.000000)",5.273167848587036,94,1,1,9.913647163654284,205.8287803530693,21.332904865059934
883,-4.898440653418783,"Location(x=-109.486717, y=-12.229939, z=0.001385)","Location(x=-110.309013, y=-12.268390, z=0.000000)",16.73155689239502,301,1,1,16.55100987043721,5728.840192124248,22.087306922920266
884,-4.865264622032868,"Location(x=-109.406830, y=-26.514425, z=0.001048)","Location(x=-110.203362, y=-26.552708, z=0.000000)",15.805358648300171,283,1,1,16.45271014037564,4962.82031096518,22.09969680856749
885,-5.04439525565729,"Location(x=-109.136620, y=-36.389080, z=0.000901)","Location(x=-110.134117, y=-36.420147, z=0.000000)",12.57680630683899,228,1,1,15.65442366936306,2910.9293606579304,20.609383347670214
886,-5.116274832411679,"Location(x=-64.518799, y=61.099041, z=0.001564)","Location(x=-64.264267, y=60.016556, z=0.000000)",52.186115741729736,931,1,2,18.59576751505653,67214.46291933954,22.136950372028185
887,-4.759397541156213,"Location(x=-110.517281, y=31.374952, z=0.001251)","Location(x=-109.857796, y=31.276836, z=0.000000)",30.636717319488525,538,1,7,17.856030175862834,21655.973319470882,22.281133546716703
888,-4.837519565847919,"Location(x=-109.730118, y=34.637688, z=0.001612)","Location(x=-108.941910, y=34.419312, z=0.000000)",31.627437114715576,560,1,7,17.895627581114358,23476.832639589906,21.93045385851407
889,-4.85515927853538,"Location(x=-109.711235, y=34.667175, z=0.001242)","Location(x=-108.929672, y=34.453518, z=0.000000)",31.64365839958191,559,1,1,17.988411819442796,23532.78500777483,22.521245272643817
890,-4.716326021354946,"Location(x=-92.331314, y=53.968426, z=0.001489)","Location(x=-92.058258, y=53.412022, z=0.000000)",43.217692136764526,769,1,1,18.425906663183195,46241.4684638083,22.4899412844035
891,-4.826996990841528,"Location(x=37.302685, y=51.504917, z=0.001991)","Location(x=37.003471, y=50.790432, z=0.000000)",84.39776349067688,1495,1,1,18.941811624751942,159595.03306648135,21.878192860541585
892,-4.7652458645790166,"Location(x=-98.882294, y=49.882473, z=0.001252)","Location(x=-98.431694, y=49.379330, z=0.000000)",37.35687804222107,661,1,1,18.248458241307873,33750.39250703156,22.02437946212742
893,-4.828192040834962,"Location(x=-109.227852, y=35.855274, z=0.001252)","Location(x=-108.476555, y=35.633381, z=0.000000)",35.12219953536987,629,1,1,18.09829091803569,30260.016497910023,21.905451769248064
894,-4.807745011825753,"Location(x=-104.549080, y=43.546280, z=0.001325)","Location(x=-103.975227, y=43.141010, z=0.000000)",34.461909770965576,610,1,1,18.107982102149965,28610.517005190253,22.399998157250966
895,-4.841344902294017,"Location(x=-111.102325, y=-4.690113, z=0.001701)","Location(x=-110.364845, y=-4.719332, z=0.000000)",22.220860481262207,404,1,1,17.324693556260723,11340.51633746922,22.368320547565848
896,-4.867945547143319,"Location(x=-113.025856, y=-60.764080, z=0.000391)","Location(x=-112.248741, y=-60.807320, z=0.000000)",5.095486402511597,92,1,1,9.844251176560746,192.8885819017887,21.746283146726558
897,-4.973366949876133,"Location(x=-111.069717, y=-30.870661, z=0.001978)","Location(x=-110.171219, y=-30.898893, z=0.000000)",10.901974439620972,197,1,1,15.06313898214412,2008.5014585256577,20.506798851928362
898,-4.772041031297065,"Location(x=-107.029266, y=40.000286, z=0.001182)","Location(x=-106.437538, y=39.642071, z=0.000000)",37.153791427612305,657,1,3,18.200165474518993,33173.12004856765,22.00007831311153
900,-4.750211483595383,"Location(x=-106.559418, y=40.744373, z=0.001302)","Location(x=-105.976562, y=40.365929, z=0.000000)",38.30973029136658,594,1,9,18.012671466470106,26799.59541450441,21.86002859693608
901,-4.945668203462896,"Location(x=-111.147003, y=29.238644, z=0.001359)","Location(x=-110.255951, y=29.158161, z=0.000000)",37.46773886680603,590,1,1,18.061190652546944,26438.865826115012,22.558723606061463
902,-4.829272871778697,"Location(x=-109.887497, y=34.047535, z=0.001121)","Location(x=-109.153130, y=33.804409, z=0.000000)",32.42383360862732,563,1,1,17.887836053960022,23489.7090126276,21.55933703910402
903,-4.98051501673042,"Location(x=-54.848549, y=60.215862, z=0.001457)","Location(x=-54.890038, y=61.126804, z=0.000000)",51.61627435684204,910,1,5,18.56453897302248,63616.039549574256,21.978232389467756
904,-4.760822200305333,"Location(x=-111.244278, y=24.058760, z=0.001042)","Location(x=-110.574333, y=24.042114, z=0.000000)",31.801071643829346,565,1,5,17.93385330062953,23892.2592510581,22.088567434521497
905,-4.81836702377446,"Location(x=-109.467827, y=35.098743, z=0.001283)","Location(x=-108.785561, y=34.846561, z=0.000000)",31.547674655914307,565,1,5,17.92786024467711,23856.13184632361,21.877099290988117
906,-4.794982414536554,"Location(x=-109.712105, y=0.168769, z=0.001109)","Location(x=-110.400719, y=0.131104, z=0.000000)",20.70449161529541,368,1,1,17.177695717179823,9253.321190223098,21.804436511869277
907,-4.9713451057316735,"Location(x=-110.199402, y=-52.618820, z=0.001011)","Location(x=-111.105675, y=-52.533394, z=0.000000)",7.73963737487793,140,1,9,13.145651920718848,764.5105556249619,21.52387159332126
908,-4.737474652158371,"Location(x=-113.137329, y=-64.001808, z=-0.000285)","Location(x=-112.516754, y=-64.041557, z=0.000000)",4.107866287231445,74,1,1,7.57668582678331,83.4347484856844,21.208741775210033
909,-4.978443580571447,"Location(x=-109.929527, y=-50.488407, z=0.001583)","Location(x=-110.851791, y=-50.403172, z=0.000000)",4.916711807250977,89,1,1,9.588649514116234,172.70465850830078,20.867597973465045
910,-4.821874188595321,"Location(x=58.587456, y=26.740501, z=0.001396)","Location(x=59.339787, y=27.029551, z=0.000000)",94.73207306861877,1671,1,1,19.061243103544346,194993.4251625389,22.76167603250961
911,-4.849814298409395,"Location(x=46.489311, y=46.368599, z=0.001437)","Location(x=45.999367, y=45.703072, z=0.000000)",85.30070114135742,1485,1,1,18.96790544132234,155441.5612411648,22.060340116924035
912,-4.959666602941043,"Location(x=53.442719, y=36.502274, z=0.001478)","Location(x=54.234001, y=36.963322, z=0.000000)",88.53694462776184,1554,1,1,18.993024602022942,168345.69973382354,21.784874795906397
913,-4.9755803764952695,"Location(x=47.344540, y=45.842667, z=0.001244)","Location(x=46.788078, y=45.082195, z=0.000000)",83.80604934692383,1496,1,5,18.94050022313064,156825.67145186663,21.955240282371342
914,-5.163402360377088,"Location(x=-109.336708, y=-46.316967, z=0.001329)","Location(x=-110.468094, y=-46.252869, z=0.000000)",10.006531953811646,177,1,2,14.20538010619004,1462.295888185501,21.908167645763875
915,-4.860032396693537,"Location(x=-111.326836, y=10.225721, z=0.001470)","Location(x=-110.475174, y=10.197164, z=0.000000)",28.43754768371582,487,1,3,17.681395828137912,17215.47918239236,21.903562233135478
916,-5.001714408528697,"Location(x=-111.335556, y=-0.768222, z=0.001304)","Location(x=-110.393860, y=-0.796234, z=0.000000)",20.347343921661377,361,1,1,17.098960766200683,8872.805287763476,22.090037574109715
917,-4.88931393546904,"Location(x=-79.402733, y=55.980747, z=0.001523)","Location(x=-79.562958, y=56.781776, z=0.000000)",43.852473974227905,769,1,1,18.440107841288768,46455.29542990029,21.99402845596357
918,-4.833904628525253,"Location(x=-110.976074, y=-26.122610, z=0.001815)","Location(x=-110.206329, y=-26.151611, z=0.000000)",16.173999547958374,287,1,5,16.403010715969817,5086.148822948337,21.964073825938655
919,-4.951944301877431,"Location(x=-112.838516, y=-58.334412, z=0.001491)","Location(x=-111.950424, y=-58.410484, z=0.000000)",5.970128059387207,106,1,1,11.019351127259066,315.5222273617983,21.16501075913405
920,-4.867202360076138,"Location(x=-113.059196, y=-60.465546, z=0.000806)","Location(x=-112.216522, y=-60.506859, z=0.000000)",5.207401275634766,94,1,1,9.960070729553705,209.07702307403088,21.36325676777879
921,-4.960003855830346,"Location(x=-109.271286, y=-40.056389, z=0.001294)","Location(x=-110.165955, y=-40.069408, z=0.000000)",11.773226976394653,209,1,1,15.139625681421887,2304.2253726422787,21.878033567017816
922,-4.81273336958338,"Location(x=-112.921417, y=-60.333672, z=0.000977)","Location(x=-112.200066, y=-60.358555, z=0.000000)",5.692192554473877,94,1,1,10.119206546996635,209.41597166657448,20.531746738442546
923,-4.954799359625987,"Location(x=-111.390457, y=13.061695, z=0.001384)","Location(x=-110.496147, y=13.033383, z=0.000000)",28.791316986083984,503,1,1,17.73303832994463,18479.499675422907,21.727417971160364
924,-4.901229654145117,"Location(x=-110.106979, y=-51.039722, z=0.001465)","Location(x=-110.917915, y=-50.990417, z=0.000000)",8.3411386013031,148,1,5,13.50059910153931,910.3664973676205,22.738717767496524
925,-4.796991206199147,"Location(x=65.380791, y=2.120510, z=0.001569)","Location(x=64.627213, y=2.413504, z=0.000000)",99.51464247703552,1759,1,5,19.065284714984017,207479.7585683614,21.794122686941694
926,-4.604515483246908,"Location(x=60.163067, y=-5.568852, z=0.001412)","Location(x=59.813644, y=-5.149263, z=0.000000)",105.98527431488037,1869,1,1,19.098409615951855,233027.78547368944,22.665285977971333
927,-5.033799273564958,"Location(x=16.328173, y=56.198139, z=0.001155)","Location(x=16.579618, y=57.160980, z=0.000000)",77.9675760269165,1370,1,1,18.907936471976665,136860.53717269003,21.82315775509334
928,-4.887914307119674,"Location(x=-27.290846, y=59.694851, z=0.001703)","Location(x=-27.226006, y=60.523445, z=0.000000)",60.56821155548096,1066,1,1,18.73466117090098,85202.27635927498,22.24980555682719
929,-4.7585245923829484,"Location(x=-111.058121, y=5.643403, z=0.001351)","Location(x=-110.441269, y=5.613457, z=0.000000)",26.466176748275757,462,1,5,17.60354303037726,15385.660256817937,21.948280060348505
930,-4.722263968557407,"Location(x=-108.262421, y=37.738941, z=0.001335)","Location(x=-107.628082, y=37.501156, z=0.000000)",36.4833025932312,638,1,3,18.089816702119634,31284.44850628078,22.079156967769844
931,-4.841845293811335,"Location(x=-96.495064, y=51.845741, z=0.001228)","Location(x=-96.059067, y=51.187107, z=0.000000)",42.0221893787384,741,1,1,18.323335119984012,42832.90511651337,22.122267500029267
932,-4.797578662285064,"Location(x=-111.029457, y=28.847826, z=0.001818)","Location(x=-110.311050, y=28.766571, z=0.000000)",30.0782687664032,528,1,1,17.84502087846312,20669.03105582297,22.24867021605914
933,-4.612389680397229,"Location(x=-108.929420, y=35.959854, z=0.001010)","Location(x=-108.428650, y=35.749371, z=0.000000)",35.84907031059265,630,1,5,18.085841449894655,30305.400277733803,22.185559609149834
934,-4.800813573788814,"Location(x=-110.112206, y=33.241985, z=0.001173)","Location(x=-109.389984, y=33.051949, z=0.000000)",35.23674917221069,615,1,1,18.173329366662788,28889.48145852983,22.251183957066168
935,-4.974980014820118,"Location(x=-109.264999, y=-25.684242, z=0.001373)","Location(x=-110.209496, y=-25.723404, z=0.000000)",16.55543541908264,287,1,1,16.420201686857425,5121.983301252127,22.32970843709577
936,-4.76079474344335,"Location(x=-110.909477, y=-31.989996, z=0.001459)","Location(x=-110.162933, y=-32.019127, z=0.000000)",10.706605195999146,190,1,1,14.90508151562353,1834.8219893425703,22.09556099380866
937,-4.956056955831089,"Location(x=-110.228882, y=33.465004, z=0.001295)","Location(x=-109.334404, y=33.235405, z=0.000000)",31.595866441726685,555,1,5,18.02154329579006,23121.93898935616,22.486823866846954
